47, 134.030, 11, 11, 24555.03
32, 81.224, 11, 14, 24667.22
45, 100.904, 11, 13, 24851.90
16, 33.860, 11, 10, 24949.86
18, 56.048, 11, 13, 25797.05
48, 129.506, 11, 11, 25870.51
37, 82.226, 11, 12, 25988.23
33, 95.084, 11, 12, 26166.08
26, 75.830, 11, 11, 26311.83
38, 74.894, 11, 11, 26805.89
3, 35.126, 11, 9, 26931.13
14, 14.012, 11, 10, 27075.01
21, 62.600, 11, 13, 27288.60
35, 89.210, 11, 12, 27480.21
12, 8.450, 11, 6, 27564.45
0, 39.326, 11, 8, 27595.33
25, 64.034, 11, 11, 27620.03
7, 23.012, 11, 8, 27909.01
37, 91.028, 11, 12, 27977.03
29, 65.474, 11, 14, 28116.47
10, 8.450, 11, 8, 28389.45
2, 44.738, 11, 10, 28425.74
29, 83.234, 11, 14, 28464.23
31, 94.628, 11, 14, 28475.63
36, 93.770, 11, 11, 28639.77
33, 80.330, 11, 11, 28791.33
13, 16.208, 11, 9, 29057.21
38, 103.604, 11, 14, 29309.60
32, 83.564, 11, 12, 29619.56
7, 32.390, 11, 12, 29898.39
31, 69.410, 11, 11, 29935.41
19, 39.230, 11, 11, 30070.23
34, 77.324, 11, 13, 30273.32
39, 90.248, 11, 14, 30286.25
48, 103.610, 11, 10, 30464.61
7, 23.018, 11, 10, 30549.02
35, 99.152, 11, 15, 30625.15
12, 11.624, 11, 11, 30702.62
17, 46.490, 11, 12, 30737.49
23, 54.572, 11, 11, 30745.57
23, 69.086, 11, 12, 30925.09
28, 93.338, 11, 14, 31114.34
19, 43.304, 11, 9, 31229.30
44, 100.202, 11, 11, 31286.20
10, 8.468, 11, 8, 31359.47
13, 17.966, 11, 9, 31863.97
22, 60.482, 11, 10, 31906.48
37, 88.904, 11, 11, 31934.90
14, 20.270, 11, 10, 32361.27
3, 53.180, 11, 12, 32394.18
18, 58.838, 11, 13, 32729.84
49, 151.322, 11, 12, 32822.32
7, 23.264, 11, 9, 32859.26
18, 41.582, 11, 10, 32877.58
39, 68.660, 11, 12, 33069.66
38, 98.948, 11, 12, 33429.95
31, 99.530, 11, 13, 33595.53
12, 8.942, 11, 12, 33669.94
42, 95.864, 11, 14, 33756.86
44, 108.632, 11, 10, 33934.63
10, 9.608, 11, 12, 34000.61
30, 83.282, 11, 13, 34239.28
8, 18.674, 11, 10, 34339.67
6, 25.778, 11, 10, 34676.78
35, 95.126, 11, 12, 34746.13
42, 101.462, 11, 10, 34752.46
48, 125.408, 11, 11, 34941.41
14, 17.162, 11, 8, 34998.16
32, 88.394, 11, 13, 35234.39
34, 93.740, 11, 13, 35239.74
24, 60.032, 11, 13, 35371.03
26, 68.204, 11, 12, 35379.20
5, 29.966, 11, 9, 35505.97
1, 47.330, 11, 9, 35853.33
27, 73.550, 11, 12, 35879.55
17, 44.612, 11, 11, 36015.61
26, 66.254, 11, 15, 36202.25
27, 72.074, 11, 12, 36373.07
1, 39.776, 11, 8, 36505.78
42, 115.418, 11, 16, 36911.42
29, 77.066, 11, 11, 37038.07
38, 91.790, 11, 13, 37052.79
40, 91.940, 11, 14, 37217.94
13, 14.006, 11, 7, 37305.01
28, 85.724, 11, 14, 37541.72
14, 32.180, 11, 12, 37653.18
32, 99.716, 11, 13, 37720.72
6, 34.622, 11, 12, 37820.62
26, 69.308, 11, 12, 38020.31
7, 27.938, 11, 11, 38143.94
3, 46.946, 11, 10, 38162.95
1, 31.148, 11, 7, 38807.15
22, 64.568, 11, 14, 38840.57
13, 11.426, 11, 8, 39117.43
3, 40.556, 11, 10, 39146.56
0, 38.894, 11, 8, 39474.89
28, 56.186, 11, 11, 39492.19
44, 116.528, 11, 13, 39717.53
28, 74.564, 11, 13, 40005.56
40, 99.698, 11, 11, 40690.70
27, 74.036, 11, 12, 40830.04
37, 82.094, 11, 14, 41168.09
15, 17.438, 11, 8, 41598.44
32, 90.482, 11, 15, 41671.48
32, 87.320, 11, 15, 41833.32
35, 102.422, 11, 15, 41848.42
2, 34.424, 11, 8, 42770.42
4, 26.078, 11, 8, 42927.08
38, 100.844, 11, 13, 43001.84
40, 106.370, 11, 13, 43007.37
42, 112.238, 11, 13, 43013.24
10, 5.552, 11, 7, 43236.55
3, 39.356, 11, 11, 43270.36
19, 46.898, 11, 13, 43442.90
22, 66.356, 11, 13, 43462.36
47, 126.938, 11, 12, 43852.94
45, 130.364, 11, 12, 44021.36
8, 15.446, 11, 10, 44071.45
18, 56.174, 11, 13, 44112.17
33, 99.158, 11, 14, 44155.16
44, 116.666, 11, 15, 44997.67
25, 69.134, 11, 12, 45115.13
41, 84.464, 11, 14, 45460.46
23, 64.994, 11, 11, 45605.99
32, 82.616, 11, 13, 45623.62
4, 40.580, 11, 11, 45746.58
36, 94.178, 11, 12, 45800.18
21, 56.174, 11, 11, 46092.17
33, 82.904, 11, 13, 46118.90
21, 68.456, 11, 13, 46269.46
22, 73.046, 11, 13, 46274.05
46, 122.762, 11, 13, 46323.76
12, 11.096, 11, 9, 46377.10
28, 87.200, 11, 13, 46453.20
15, 28.058, 11, 11, 46559.06
2, 52.364, 11, 11, 46583.36
38, 108.146, 11, 12, 46804.15
39, 117.476, 11, 13, 46978.48
8, 14.924, 11, 9, 47040.92
44, 103.988, 11, 12, 47294.99
33, 89.942, 11, 13, 47610.94
0, 53.282, 11, 10, 48069.28
26, 62.330, 11, 12, 48078.33
36, 86.702, 11, 11, 48102.70
19, 31.250, 11, 12, 48212.25
22, 53.102, 11, 13, 48729.10
46, 123.938, 11, 14, 48964.94
43, 99.440, 11, 12, 49435.44
13, 22.550, 11, 12, 49523.55
45, 126.896, 11, 14, 49627.90
16, 37.244, 11, 12, 49703.24
0, 39.140, 11, 8, 49705.14
37, 83.744, 12, 12, 249.74
44, 107.186, 12, 13, 438.19
34, 79.688, 12, 10, 575.69
37, 86.402, 12, 10, 582.40
10, 13.334, 12, 9, 674.33
31, 80.756, 12, 13, 741.76
6, 35.624, 12, 9, 861.62
32, 78.998, 12, 13, 905.00
46, 123.896, 12, 13, 1114.90
7, 23.000, 12, 9, 1179.00
18, 37.652, 12, 12, 1358.65
28, 73.706, 12, 11, 1394.71
27, 70.694, 12, 12, 1721.69
16, 33.242, 12, 13, 1849.24
0, 60.434, 12, 11, 2041.43
24, 55.754, 12, 12, 2201.75
41, 89.738, 12, 12, 2235.74
39, 105.206, 12, 12, 2416.21
31, 81.362, 12, 13, 2557.36
32, 88.418, 12, 13, 2564.42
44, 122.024, 12, 13, 2598.02
26, 56.348, 12, 12, 2697.35
27, 58.190, 12, 14, 2864.19
32, 91.238, 12, 15, 2897.24
46, 123.872, 12, 12, 2929.87
14, 17.072, 12, 8, 3153.07
30, 68.750, 12, 12, 3204.75
16, 27.464, 12, 11, 3328.46
27, 56.372, 12, 11, 3357.37
1, 45.920, 12, 9, 3841.92
36, 83.552, 12, 11, 3879.55
48, 112.478, 12, 11, 3908.48
7, 26.144, 12, 10, 3987.14
37, 99.614, 12, 13, 4060.61
5, 28.238, 12, 8, 4154.24
38, 94.886, 12, 14, 4220.89
2, 48.368, 12, 9, 4339.37
27, 61.286, 12, 12, 4352.29
35, 90.374, 12, 13, 4381.37
5, 21.398, 12, 8, 4642.40
15, 24.380, 12, 8, 4645.38
1, 44.438, 12, 8, 4665.44
18, 49.040, 12, 13, 5165.04
22, 66.482, 12, 14, 5182.48
11, 8.390, 12, 8, 5289.39
36, 95.216, 12, 12, 5376.22
15, 17.618, 12, 10, 5793.62
43, 105.200, 12, 14, 7201.20
14, 14.420, 12, 8, 7440.42
10, 13.826, 12, 11, 7769.83
43, 107.516, 12, 14, 8028.52
49, 121.160, 12, 11, 8042.16
2, 61.880, 12, 11, 8147.88
17, 47.324, 12, 12, 8958.32
20, 56.444, 12, 14, 9297.44
10, 13.058, 12, 10, 9419.06
27, 79.784, 12, 14, 9650.78
38, 96.284, 12, 13, 9997.28
43, 105.770, 12, 12, 10006.77
11, 9.590, 12, 11, 10075.59
42, 113.450, 12, 15, 10344.45
30, 87.536, 12, 13, 10483.54
44, 113.402, 12, 14, 10509.40
7, 28.010, 12, 9, 10754.01
45, 105.134, 12, 12, 10831.13
8, 15.884, 12, 11, 10906.88
44, 125.174, 12, 15, 11016.17
41, 105.182, 12, 12, 11161.18
24, 46.166, 12, 12, 11267.17
37, 75.308, 12, 13, 11296.31
2, 41.390, 12, 8, 11427.39
30, 87.704, 12, 12, 11638.70
18, 59.942, 12, 13, 11940.94
9, 22.262, 12, 11, 12068.26
29, 69.644, 12, 11, 12445.64
39, 95.522, 12, 12, 12801.52
25, 51.626, 12, 11, 12922.63
20, 34.064, 12, 13, 13070.06
20, 40.496, 12, 13, 13241.50
45, 130.370, 12, 16, 13331.37
2, 54.152, 12, 10, 13420.15
5, 38.558, 12, 10, 13734.56
17, 27.800, 12, 10, 14053.80
11, 11.084, 12, 7, 14532.08
35, 106.682, 12, 12, 14792.68
5, 33.704, 12, 9, 14884.70
47, 116.840, 12, 12, 14967.84
3, 46.670, 12, 10, 15062.67
23, 58.976, 12, 11, 15074.98
19, 42.170, 12, 10, 15223.17
25, 65.372, 12, 11, 15246.37
47, 124.292, 12, 14, 15470.29
48, 128.594, 12, 14, 15474.59
5, 42.962, 12, 13, 15553.96
23, 52.334, 12, 11, 15563.33
18, 38.030, 12, 11, 15714.03
39, 91.778, 12, 14, 15767.78
38, 96.680, 12, 13, 15937.68
7, 16.688, 12, 8, 16187.69
36, 106.466, 12, 13, 16277.47
37, 109.328, 12, 13, 16280.33
45, 130.154, 12, 13, 16301.15
35, 75.872, 12, 11, 16411.87
18, 34.028, 12, 10, 16535.03
17, 34.544, 12, 12, 16865.54
6, 32.594, 12, 10, 17028.59
21, 57.308, 12, 12, 17218.31
0, 56.312, 12, 10, 17382.31
11, 8.492, 12, 8, 17994.49
11, 10.856, 12, 11, 18161.86
15, 24.506, 12, 12, 18505.51
23, 56.402, 12, 15, 18537.40
39, 108.062, 12, 14, 18589.06
4, 39.062, 12, 10, 18685.06
0, 54.938, 12, 9, 18700.94
25, 64.802, 12, 11, 18875.80
13, 6.134, 12, 5, 19147.13
16, 15.854, 12, 11, 19156.85
23, 62.312, 12, 13, 19203.31
45, 97.250, 12, 10, 19238.25
5, 30.014, 12, 8, 19336.01
22, 39.536, 12, 9, 19510.54
26, 52.274, 12, 9, 19853.27
11, 8.492, 12, 8, 19974.49
40, 104.318, 12, 10, 20070.32
6, 23.570, 12, 9, 20319.57
2, 42.038, 12, 9, 20338.04
31, 84.632, 12, 13, 20710.63
39, 86.516, 12, 12, 21042.52
15, 20.480, 12, 12, 21141.48
17, 39.386, 12, 11, 21820.39
28, 83.162, 12, 13, 21864.16
6, 35.042, 12, 11, 21981.04
48, 125.360, 12, 12, 22566.36
29, 90.734, 12, 13, 22696.73
13, 11.198, 12, 8, 22782.20
39, 99.182, 12, 13, 22870.18
4, 41.252, 12, 11, 22977.25
37, 88.610, 12, 11, 23189.61
47, 127.424, 12, 13, 23393.42
6, 27.128, 12, 10, 23623.13
35, 69.818, 12, 13, 23665.82
41, 92.930, 12, 13, 23688.93
3, 52.520, 12, 14, 23978.52
36, 76.130, 12, 9, 24002.13
10, 13.508, 12, 8, 24269.51
17, 31.814, 12, 11, 24452.81
22, 65.114, 12, 11, 24486.11
48, 125.420, 12, 8, 24711.42
14, 12.296, 12, 11, 24763.30
16, 20.522, 12, 12, 24771.52
28, 71.012, 12, 12, 24822.01
33, 64.340, 12, 12, 24980.34
43, 91.004, 12, 13, 25172.00
21, 35.612, 12, 10, 25446.61
15, 25.250, 12, 10, 25601.25
23, 57.884, 12, 11, 25633.88
26, 73.490, 12, 11, 25649.49
32, 77.900, 12, 10, 25653.90
37, 84.308, 12, 12, 25660.31
9, 17.162, 12, 10, 25758.16
46, 114.542, 12, 14, 26020.54
17, 51.014, 12, 13, 26287.01
2, 51.080, 12, 10, 26452.08
22, 64.916, 12, 12, 26465.92
17, 43.124, 12, 12, 26609.12
28, 75.074, 12, 13, 26641.07
43, 116.510, 12, 13, 26682.51
10, 17.864, 12, 9, 26748.86
15, 23.294, 12, 11, 26754.29
3, 44.162, 12, 10, 26775.16
25, 52.880, 12, 13, 27113.88
26, 60.116, 12, 13, 27121.12
34, 82.166, 12, 12, 27143.17
20, 45.044, 12, 11, 27436.04
1, 52.790, 12, 9, 27443.79
27, 69.146, 12, 13, 27460.15
39, 107.882, 12, 13, 27498.88
48, 138.212, 12, 11, 27529.21
18, 40.298, 12, 11, 27596.30
20, 52.172, 12, 12, 27938.17
25, 68.606, 12, 13, 27954.61
14, 15.620, 12, 8, 28066.62
35, 91.994, 12, 14, 28142.99
39, 105.242, 12, 14, 28156.24
48, 121.118, 12, 11, 28172.12
4, 35.324, 12, 10, 28251.32
13, 8.516, 12, 7, 28719.52
28, 84.698, 12, 13, 28960.70
42, 108.836, 12, 14, 28984.84
24, 59.996, 12, 11, 29266.00
29, 73.772, 12, 13, 29444.77
39, 97.286, 12, 11, 29633.29
2, 59.714, 12, 12, 29760.71
22, 40.112, 12, 10, 29906.11
23, 61.718, 12, 11, 30587.72
34, 94.712, 12, 15, 30620.71
29, 95.828, 12, 14, 31116.83
29, 76.520, 12, 13, 31262.52
15, 23.444, 12, 10, 31869.44
31, 68.120, 12, 12, 31914.12
38, 91.322, 12, 12, 31937.32
2, 59.462, 12, 11, 32235.46
49, 90.902, 12, 10, 32266.90
9, 15.026, 12, 12, 32356.03
4, 45.716, 12, 12, 32386.72
25, 62.432, 12, 13, 32403.43
31, 88.262, 12, 14, 32429.26
36, 110.276, 12, 12, 32451.28
37, 112.988, 12, 13, 32783.99
41, 126.866, 12, 14, 32797.87
25, 56.060, 12, 10, 32892.06
46, 104.858, 12, 11, 32940.86
4, 38.768, 12, 9, 33864.77
38, 90.752, 12, 14, 34081.75
47, 127.550, 12, 14, 34283.55
11, 8.492, 12, 9, 34329.49
20, 37.412, 12, 9, 34358.41
5, 38.390, 12, 10, 34359.39
47, 131.840, 12, 12, 34452.84
28, 78.026, 12, 11, 34564.03
29, 81.344, 12, 13, 34732.34
37, 84.758, 12, 13, 35065.76
20, 34.544, 12, 11, 35180.54
26, 61.058, 12, 13, 35207.06
27, 71.396, 12, 12, 35382.40
18, 39.338, 12, 10, 36340.34
28, 77.546, 12, 14, 36708.55
46, 109.508, 12, 12, 37070.51
14, 22.214, 12, 13, 37148.21
15, 11.816, 12, 8, 37302.82
3, 42.350, 12, 9, 37333.35
27, 92.288, 12, 13, 37713.29
15, 25.484, 12, 11, 37976.48
24, 61.982, 12, 12, 38342.98
31, 79.994, 12, 14, 38690.99
48, 110.402, 12, 12, 38886.40
45, 108.626, 12, 12, 39049.63
8, 21.752, 12, 10, 39127.75
19, 44.534, 12, 13, 39150.53
2, 46.196, 12, 10, 39152.20
15, 23.990, 12, 8, 39459.99
4, 29.594, 12, 8, 39465.59
13, 9.524, 12, 8, 39610.52
35, 75.194, 12, 11, 39841.19
13, 8.504, 12, 8, 40269.50
20, 49.148, 12, 11, 40310.15
31, 82.484, 12, 13, 40343.48
2, 43.760, 12, 8, 40469.76
41, 103.418, 12, 14, 40859.42
38, 100.952, 12, 12, 41351.95
8, 23.060, 12, 9, 41439.06
38, 106.886, 12, 14, 41687.89
21, 72.146, 12, 15, 42148.15
22, 55.862, 12, 12, 42296.86
38, 101.702, 12, 14, 42672.70
45, 121.070, 12, 13, 42692.07
4, 27.050, 12, 8, 42763.05
3, 31.568, 12, 8, 42767.57
39, 100.304, 12, 14, 42836.30
47, 116.774, 12, 14, 42852.77
17, 43.430, 12, 10, 42944.43
16, 28.052, 12, 11, 43259.05
26, 70.568, 12, 12, 44291.57
15, 20.678, 12, 10, 44406.68
20, 45.986, 12, 10, 44431.99
41, 141.350, 12, 16, 44527.35
27, 64.070, 12, 10, 44780.07
48, 108.134, 12, 11, 44824.13
22, 49.160, 12, 12, 45095.16
14, 19.760, 12, 12, 45395.76
49, 116.738, 12, 11, 45822.74
43, 114.218, 12, 13, 46315.22
18, 45.692, 12, 10, 46741.69
15, 32.036, 12, 14, 46893.04
42, 121.532, 12, 13, 46982.53
31, 79.520, 12, 11, 47435.52
10, 16.874, 12, 9, 47537.87
24, 63.146, 12, 14, 47584.15
39, 86.828, 12, 12, 47937.83
6, 30.842, 12, 10, 48046.84
11, 11.462, 12, 10, 48192.46
37, 96.056, 12, 11, 48277.06
37, 107.186, 12, 13, 48453.19
43, 102.476, 12, 13, 48613.48
11, 11.306, 12, 10, 48852.31
27, 63.578, 12, 14, 49564.58
48, 142.526, 12, 14, 49643.53
49, 112.424, 13, 10, 278.42
18, 33.416, 13, 12, 529.42
24, 49.358, 13, 10, 875.36
21, 59.876, 13, 12, 1050.88
34, 99.818, 13, 13, 1090.82
16, 25.916, 13, 8, 1181.92
30, 62.150, 13, 13, 1218.15
31, 73.718, 13, 14, 1559.72
47, 153.308, 13, 15, 1969.31
15, 16.640, 13, 11, 2492.64
33, 92.132, 13, 13, 2568.13
14, 9.428, 13, 7, 2650.43
18, 26.474, 13, 9, 2667.47
5, 58.490, 13, 14, 2864.49
42, 102.986, 13, 12, 3073.99
44, 113.900, 13, 13, 3249.90
12, 10.970, 13, 10, 3311.97
9, 20.162, 13, 10, 3651.16
43, 101.918, 13, 12, 3897.92
27, 73.682, 13, 13, 4529.68
44, 114.704, 13, 11, 4570.70
4, 33.878, 13, 8, 5149.88
19, 55.526, 13, 13, 5171.53
34, 69.230, 13, 10, 5845.23
31, 62.852, 13, 12, 6168.85
19, 34.616, 13, 9, 6305.62
16, 32.876, 13, 11, 6468.88
22, 60.008, 13, 12, 6661.01
1, 60.830, 13, 10, 6826.83
15, 21.860, 13, 12, 6952.86
48, 125.438, 13, 13, 7221.44
16, 21.434, 13, 7, 7612.43
46, 135.578, 13, 12, 7891.58
34, 86.486, 13, 13, 8172.49
41, 108.374, 13, 12, 8194.37
18, 49.076, 13, 10, 8465.08
28, 72.458, 13, 14, 8488.46
39, 113.354, 13, 14, 8529.35
36, 95.144, 13, 12, 8676.14
6, 39.896, 13, 11, 8785.90
41, 90.866, 13, 10, 8836.87
0, 56.444, 13, 10, 9462.44
49, 125.348, 13, 9, 10191.35
46, 99.410, 13, 8, 10660.41
5, 35.342, 13, 9, 10761.34
3, 43.280, 13, 9, 10769.28
21, 45.074, 13, 14, 10771.07
35, 91.028, 13, 12, 10817.03
21, 50.954, 13, 12, 11106.95
10, 21.068, 13, 8, 11242.07
20, 22.718, 13, 8, 11243.72
5, 49.574, 13, 13, 11600.57
2, 39.086, 13, 7, 11755.09
18, 44.174, 13, 12, 11760.17
21, 59.330, 13, 12, 11775.33
42, 94.772, 13, 13, 11810.77
44, 130.730, 13, 15, 12176.73
16, 27.836, 13, 12, 12403.84
18, 50.750, 13, 12, 12426.75
16, 26.258, 13, 10, 12567.26
7, 34.958, 13, 10, 12575.96
11, 18.680, 13, 10, 12889.68
46, 103.670, 13, 14, 12974.67
23, 46.868, 13, 14, 13082.87
12, 11.456, 13, 12, 13212.46
28, 59.312, 13, 14, 13260.31
30, 72.002, 13, 14, 13273.00
38, 107.336, 13, 16, 13308.34
31, 86.912, 13, 13, 13452.91
10, 25.382, 13, 11, 13556.38
19, 30.632, 13, 11, 13561.63
9, 32.150, 13, 11, 13563.15
5, 53.570, 13, 11, 13584.57
4, 42.884, 13, 10, 13738.88
35, 83.210, 13, 10, 14109.21
24, 82.718, 13, 15, 14438.72
8, 21.482, 13, 10, 14707.48
44, 114.752, 13, 12, 14800.75
23, 67.418, 13, 12, 14918.42
42, 105.686, 13, 15, 15451.69
2, 66.602, 13, 12, 15577.60
0, 75.782, 13, 12, 15586.78
24, 60.860, 13, 12, 15736.86
20, 32.174, 13, 11, 15873.17
44, 127.694, 13, 13, 16298.69
3, 50.744, 13, 11, 16551.74
46, 104.810, 13, 10, 16605.81
14, 6.734, 13, 11, 16672.73
20, 42.104, 13, 14, 16708.10
42, 102.800, 13, 14, 16768.80
44, 113.438, 13, 14, 16779.44
26, 54.998, 13, 13, 16886.00
17, 27.728, 13, 12, 17353.73
31, 78.146, 13, 12, 17404.15
34, 84.716, 13, 11, 17410.72
21, 64.868, 13, 13, 17555.87
22, 57.920, 13, 11, 18043.92
25, 69.134, 13, 11, 18055.13
22, 41.096, 13, 12, 18192.10
24, 76.868, 13, 14, 18392.87
30, 82.838, 13, 13, 18728.84
10, 14.588, 13, 9, 19155.59
21, 44.210, 13, 13, 19185.21
43, 107.162, 13, 13, 19413.16
10, 25.400, 13, 11, 19496.40
3, 47.384, 13, 11, 20178.38
24, 48.692, 13, 10, 20179.69
26, 69.434, 13, 12, 20365.43
28, 73.484, 13, 11, 20369.48
41, 88.082, 13, 11, 20384.08
33, 78.170, 13, 11, 20539.17
32, 87.302, 13, 13, 20713.30
8, 32.414, 13, 11, 20823.41
32, 96.722, 13, 15, 20887.72
19, 38.894, 13, 11, 20994.89
0, 47.576, 13, 8, 21003.58
22, 68.744, 13, 14, 21189.74
0, 44.138, 13, 8, 21495.14
30, 65.750, 13, 11, 22011.75
19, 43.220, 13, 12, 22154.22
30, 82.334, 13, 12, 22193.33
17, 20.978, 13, 10, 22296.98
14, 9.464, 13, 10, 22450.46
41, 108.374, 13, 14, 22549.37
42, 115.922, 13, 14, 22721.92
40, 103.454, 13, 12, 22874.45
12, 8.480, 13, 8, 22944.48
9, 21.548, 13, 10, 22957.55
12, 6.650, 13, 6, 23107.65
35, 83.522, 13, 11, 23184.52
17, 26.414, 13, 8, 24282.41
38, 111.254, 13, 15, 24532.25
10, 21.050, 13, 10, 24607.05
8, 34.400, 13, 10, 25445.40
48, 100.652, 13, 11, 25511.65
43, 100.712, 13, 11, 25676.71
38, 100.016, 13, 12, 25841.02
42, 112.814, 13, 12, 25853.81
49, 129.662, 13, 11, 25870.66
4, 43.442, 13, 11, 26114.44
28, 81.578, 13, 14, 26152.58
34, 94.100, 13, 14, 26495.10
35, 102.182, 13, 14, 26503.18
43, 95.048, 13, 11, 26826.05
30, 67.724, 13, 13, 27293.72
32, 80.558, 13, 13, 27306.56
33, 85.364, 13, 13, 27311.36
23, 55.460, 13, 11, 27611.46
5, 40.562, 13, 10, 28091.56
46, 132.584, 13, 10, 28513.58
49, 142.682, 13, 10, 28523.68
17, 30.638, 13, 11, 28576.64
7, 37.016, 13, 10, 28583.02
23, 49.466, 13, 13, 28595.47
5, 35.870, 13, 9, 28746.87
2, 53.792, 13, 10, 29094.79
36, 95.492, 13, 11, 29136.49
21, 55.796, 13, 13, 29426.80
0, 56.324, 13, 9, 29427.32
45, 126.878, 13, 14, 29497.88
3, 40.382, 13, 11, 29576.38
22, 65.648, 13, 13, 29601.65
34, 90.884, 13, 12, 29626.88
40, 99.524, 13, 11, 29635.52
36, 83.708, 13, 14, 29784.71
44, 109.088, 13, 13, 29810.09
48, 120.878, 13, 11, 29821.88
6, 25.322, 13, 9, 30221.32
40, 99.278, 13, 14, 30295.28
20, 40.892, 13, 11, 30401.89
29, 72.158, 13, 11, 30433.16
17, 20.612, 13, 11, 30546.61
2, 52.136, 13, 10, 30578.14
37, 109.442, 13, 15, 30635.44
46, 136.100, 13, 14, 30662.10
10, 30.092, 13, 12, 30721.09
46, 101.690, 13, 11, 30792.69
48, 112.370, 13, 12, 30968.37
30, 79.802, 13, 13, 31265.80
28, 67.016, 13, 11, 31583.02
5, 39.506, 13, 9, 31720.51
7, 30.512, 13, 10, 31876.51
12, 9.500, 13, 6, 32185.50
7, 35.456, 13, 11, 32211.46
36, 85.394, 13, 13, 32591.39
42, 96.608, 13, 14, 32602.61
47, 146.816, 13, 13, 32817.82
35, 76.748, 13, 13, 32912.75
37, 82.778, 13, 13, 32918.78
22, 34.004, 13, 10, 33035.00
40, 72.974, 13, 12, 33073.97
35, 103.130, 13, 13, 33269.13
18, 34.358, 13, 10, 33365.36
33, 78.452, 13, 12, 33739.45
32, 82.328, 13, 13, 33908.33
7, 48.788, 13, 13, 34039.79
37, 94.766, 13, 14, 34415.77
48, 134.042, 13, 13, 34455.04
10, 21.914, 13, 10, 34507.91
9, 26.918, 13, 10, 34512.92
18, 27.740, 13, 11, 34513.74
48, 116.576, 13, 10, 34767.58
1, 51.668, 13, 8, 35032.67
29, 61.256, 13, 12, 35042.26
12, 9.410, 13, 8, 35155.41
29, 75.014, 13, 13, 35221.01
41, 118.754, 13, 13, 35264.75
30, 100.064, 13, 15, 35576.06
47, 131.738, 13, 14, 35937.74
47, 131.714, 13, 12, 36267.71
30, 82.832, 13, 13, 36383.83
46, 129.704, 13, 14, 36925.70
38, 83.564, 13, 14, 37209.56
35, 101.672, 13, 12, 37722.67
36, 107.858, 13, 13, 38058.86
45, 122.060, 13, 11, 38073.06
36, 103.868, 13, 14, 38219.87
47, 123.164, 13, 13, 38239.16
9, 24.632, 13, 11, 38470.63
8, 30.122, 13, 11, 38476.12
24, 60.968, 13, 11, 38506.97
29, 73.442, 13, 11, 38519.44
37, 83.750, 13, 13, 38859.75
39, 89.474, 13, 13, 38865.47
10, 12.230, 13, 8, 38953.23
7, 21.014, 13, 9, 38962.01
23, 60.530, 13, 11, 39331.53
49, 113.762, 13, 12, 39549.76
45, 120.860, 13, 13, 39721.86
49, 134.054, 13, 13, 39735.05
42, 114.500, 13, 13, 40045.50
10, 17.114, 13, 8, 40608.11
8, 26.066, 13, 10, 40782.07
1, 38.816, 13, 7, 40959.82
40, 108.182, 13, 13, 41029.18
48, 133.868, 13, 13, 41054.87
43, 107.558, 13, 14, 41193.56
44, 110.510, 13, 13, 41196.51
18, 19.766, 13, 9, 41435.77
3, 51.848, 13, 9, 41467.85
42, 98.246, 13, 12, 41514.25
12, 6.422, 13, 6, 41587.42
0, 55.616, 13, 11, 41636.62
15, 16.754, 13, 9, 41762.75
10, 17.792, 13, 11, 41928.79
2, 64.754, 13, 11, 41975.75
45, 121.004, 13, 15, 42197.00
19, 41.132, 13, 12, 42447.13
28, 69.254, 13, 12, 42640.25
1, 63.260, 13, 10, 43459.26
27, 70.610, 13, 12, 43796.61
41, 115.832, 13, 13, 44006.83
27, 70.382, 13, 15, 44456.38
19, 30.860, 13, 14, 44581.86
7, 34.202, 13, 10, 44750.20
45, 110.582, 13, 12, 45156.58
49, 121.100, 13, 13, 45332.10
15, 13.664, 13, 11, 45389.66
45, 94.754, 13, 14, 45470.75
12, 8.606, 13, 8, 45714.61
40, 110.396, 13, 13, 46476.40
16, 32.426, 13, 11, 46563.43
22, 51.728, 13, 10, 46747.73
17, 36.074, 13, 14, 46897.07
30, 96.428, 13, 14, 46957.43
49, 125.414, 13, 10, 47151.41
24, 60.914, 13, 12, 47416.91
43, 103.898, 13, 12, 47459.90
11, 9.128, 13, 6, 47695.13
48, 112.430, 13, 12, 47963.43
5, 38.012, 13, 10, 48054.01
20, 20.318, 13, 11, 48201.32
14, 6.164, 13, 7, 48517.16
20, 47.042, 13, 15, 49053.04
20, 54.734, 13, 12, 49225.73
31, 83.678, 13, 13, 49254.68
3, 48.428, 14, 11, 214.43
33, 69.068, 14, 12, 235.07
35, 75.332, 14, 12, 241.33
13, 8.906, 14, 8, 339.91
47, 99.986, 14, 10, 595.99
5, 46.502, 14, 10, 707.50
43, 112.070, 14, 13, 773.07
17, 31.580, 14, 12, 1352.58
5, 51.992, 14, 11, 1702.99
29, 99.620, 14, 15, 1915.62
20, 47.750, 14, 12, 2028.75
22, 41.114, 14, 12, 2187.11
29, 75.680, 14, 11, 2386.68
34, 88.820, 14, 12, 2399.82
35, 91.574, 14, 12, 2402.57
2, 56.648, 14, 9, 2532.65
35, 96.692, 14, 13, 2572.69
29, 66.914, 14, 15, 2872.91
46, 111.146, 14, 12, 3082.15
48, 116.690, 14, 11, 3087.69
27, 85.370, 14, 13, 3551.37
